Country Code,Year,Variable,Value
BGD,2011,Production_Hydrocarbons,20.2487845
BGD,2012,Production_Hydrocarbons,22.19735125
BGD,2013,Production_Hydrocarbons,22.80759063
BGD,2014,Production_Hydrocarbons,23.965067580000003
BGD,2015,Production_Hydrocarbons,26.52983876
BGD,2016,Production_Hydrocarbons,27.47258457
BGD,2017,Production_Hydrocarbons,37.65059067397261
BGD,2018,Production_Hydrocarbons,39.94461127704271
BGD,2019,Production_Hydrocarbons,38.0119671580419
BGD,2020,Production_Hydrocarbons,36.6290653414585
BGD,2021,Production_Hydrocarbons,24.364951889999997
BGD,2022,Production_Hydrocarbons,23.26260367
BGD,2023,Production_Hydrocarbons,21.92324927
BGR,1995,Production_Hydrocarbons,31.69623690572119
BGR,1995,Production_Metals,101.0
BGR,1995,Production_Others,32.530307
BGR,1996,Production_Hydrocarbons,31.94664141821112
BGR,1996,Production_Metals,104.19999999999999
BGR,1996,Production_Others,28.550546
BGR,1997,Production_Hydrocarbons,30.267024979854956
BGR,1997,Production_Metals,96.2
BGR,1997,Production_Others,28.033243
BGR,1998,Production_Hydrocarbons,30.54200390491539
BGR,1998,Production_Metals,100.0
BGR,1998,Production_Others,24.225450000000002
BGR,1999,Production_Hydrocarbons,26.636813215149072
BGR,1999,Production_Metals,98.1
BGR,1999,Production_Others,13.86025
BGR,2000,Production_Hydrocarbons,27.156247001611604
BGR,2000,Production_Metals,103.3
BGR,2000,Production_Others,13.756254
BGR,2001,Production_Hydrocarbons,26.893191261885576
BGR,2001,Production_Metals,107.69999999999999
BGR,2001,Production_Others,18.558505999999998
BGR,2002,Production_Hydrocarbons,27.220286462530215
BGR,2002,Production_Metals,97.30000000000001
BGR,2002,Production_Others,19.862612
BGR,2003,Production_Hydrocarbons,28.25604673650282
BGR,2003,Production_Metals,104.6
BGR,2003,Production_Others,20.012269999999997
BGR,2004,Production_Hydrocarbons,26.945500966962125
BGR,2004,Production_Metals,92.30000000000001
BGR,2004,Production_Others,19.447431
BGR,2005,Production_Hydrocarbons,25.219651329572926
BGR,2005,Production_Metals,133.411
BGR,2005,Production_Others,24.412868
BGR,2006,Production_Hydrocarbons,25.86038871877518
BGR,2006,Production_Metals,139.679
BGR,2006,Production_Others,19.639818
BGR,2007,Production_Hydrocarbons,28.676227639000807
BGR,2007,Production_Metals,130.60999999999999
BGR,2007,Production_Others,17.826964
BGR,2008,Production_Hydrocarbons,29.11433601933924
BGR,2008,Production_Metals,120.014
BGR,2008,Production_Others,14.63616
BGR,2009,Production_Hydrocarbons,27.738052054794522
BGR,2009,Production_Metals,119.991
BGR,2009,Production_Others,13.040481999999999
BGR,2010,Production_Hydrocarbons,29.920748992747782
BGR,2010,Production_Metals,122.80799999999999
BGR,2010,Production_Others,12.764489
BGR,2011,Production_Hydrocarbons,37.670803948428684
BGR,2011,Production_Metals,125.58
BGR,2011,Production_Others,14.429302
BGR,2012,Production_Hydrocarbons,34.072823045930704
BGR,2012,Production_Metals,130.37099999999998
BGR,2012,Production_Others,16.011058000000002
BGR,2013,Production_Hydrocarbons,29.31277421434327
BGR,2013,Production_Metals,129.051
BGR,2013,Production_Others,16.977022
BGR,2014,Production_Hydrocarbons,31.900600161160355
BGR,2014,Production_Metals,120.195
BGR,2014,Production_Others,0.058099
BGR,2015,Production_Hydrocarbons,36.41553755036261
BGR,2015,Production_Metals,82.531
BGR,2015,Production_Others,16.501869
BGR,2016,Production_Hydrocarbons,31.889488001611603
BGR,2016,Production_Metals,81.988
BGR,2016,Production_Others,19.748444
BGR,2017,Production_Hydrocarbons,35.02978082191781
BGR,2017,Production_Metals,83.889
BGR,2017,Production_Others,16.167166
BGR,2018,Production_Hydrocarbons,30.91498791297341
BGR,2018,Production_Metals,81.20800000000001
BGR,2018,Production_Others,14.776481
BGR,2019,Production_Hydrocarbons,30.93278082191781
BGR,2019,Production_Metals,85.49700000000001
BGR,2019,Production_Others,17.144927000000003
BGR,2020,Production_Hydrocarbons,22.423045930701047
BGR,2020,Production_Metals,85.86500000000001
BGR,2020,Production_Others,18.977406
BGR,2021,Production_Hydrocarbons,28.40894439967768
BGR,2021,Production_Metals,80.868
BGR,2021,Production_Others,10.553341999999999
BGR,2022,Production_Hydrocarbons,36.62985737308622
BGR,2022,Production_Metals,82.761
BGR,2022,Production_Others,8.199795
BGR,2023,Production_Hydrocarbons,22.234045930701047
BGR,2023,Production_Metals,86.893
BGR,2023,Production_Others,5.742609
BHR,1995,Production_Hydrocarbons,47.33200653021757
BHR,1995,Production_Metals,453.883
BHR,1996,Production_Hydrocarbons,46.64993853585818
BHR,1996,Production_Metals,461.245
BHR,1997,Production_Hydrocarbons,47.30271471313457
BHR,1997,Production_Metals,489.915
BHR,1998,Production_Hydrocarbons,46.84547976309428
BHR,1998,Production_Metals,501.308
BHR,1999,Production_Hydrocarbons,46.74728487671233
BHR,1999,Production_Metals,502.663
BHR,2000,Production_Hydrocarbons,46.84613987671233
BHR,2000,Production_Metals,509.038
BHR,2001,Production_Hydrocarbons,47.023827433521355
BHR,2001,Production_Metals,522.042
BHR,2002,Production_Hydrocarbons,47.57068887671233
BHR,2002,Production_Metals,517.004
BHR,2003,Production_Hydrocarbons,47.748627876712334
BHR,2003,Production_Metals,526.0
BHR,2004,Production_Hydrocarbons,46.880686632755044
BHR,2004,Production_Metals,530.0
BHR,2005,Production_Hydrocarbons,46.878555939395646
BHR,2005,Production_Metals,749.987
BHR,2006,Production_Hydrocarbons,46.82283649118453
BHR,2006,Production_Metals,872.393
BHR,2007,Production_Hydrocarbons,57.41135799800968
BHR,2007,Production_Metals,865.883
BHR,2008,Production_Hydrocarbons,56.900737012949236
BHR,2008,Production_Metals,871.658
BHR,2009,Production_Hydrocarbons,56.27129650314263
BHR,2009,Production_Metals,847.7
BHR,2010,Production_Hydrocarbons,56.7678986163336
BHR,2010,Production_Metals,850.7
BHR,2011,Production_Hydrocarbons,68.58701235845285
BHR,2011,Production_Metals,881.3100000000001
BHR,2012,Production_Hydrocarbons,71.75451363585012
BHR,2012,Production_Metals,890.217
BHR,2013,Production_Hydrocarbons,74.31238263001612
BHR,2013,Production_Metals,912.7
BHR,2014,Production_Hydrocarbons,76.62239102690573
BHR,2014,Production_Metals,931.427
BHR,2015,Production_Hydrocarbons,78.18225041539081
BHR,2015,Production_Metals,960.643
BHR,2016,Production_Hydrocarbons,76.18593185803385
BHR,2016,Production_Metals,971.42
BHR,2017,Production_Hydrocarbons,71.0134624537067
BHR,2017,Production_Metals,981.016
BHR,2018,Production_Hydrocarbons,70.42908385958098
BHR,2018,Production_Metals,1011.101
BHR,2019,Production_Hydrocarbons,80.28691403609187
BHR,2019,Production_Metals,1365.005
BHR,2020,Production_Hydrocarbons,81.03525931430299
BHR,2020,Production_Metals,1550.0
BHR,2021,Production_Hydrocarbons,76.91492652705882
BHR,2021,Production_Metals,1560.0
BHR,2022,Production_Hydrocarbons,73.8670083262772
BHR,2022,Production_Metals,1600.0
BHR,2023,Production_Hydrocarbons,72.16320886347302
BHR,2023,Production_Metals,1620.0
BIH,1995,Production_Hydrocarbons,1.64
BIH,1995,Production_Metals,75.0
BIH,1996,Production_Hydrocarbons,1.69
BIH,1996,Production_Metals,0.0
BIH,1997,Production_Hydrocarbons,1.741
BIH,1997,Production_Metals,8.0
BIH,1998,Production_Hydrocarbons,1.7999999999999998
BIH,1998,Production_Metals,30.0
BIH,1999,Production_Hydrocarbons,7.26
BIH,1999,Production_Metals,70.0
BIH,2000,Production_Hydrocarbons,8.9
BIH,2000,Production_Metals,349.451
BIH,2001,Production_Hydrocarbons,7.9
BIH,2001,Production_Metals,186.0
BIH,2002,Production_Hydrocarbons,9.0
BIH,2002,Production_Metals,173.6
BIH,2003,Production_Hydrocarbons,9.342222
BIH,2003,Production_Metals,685.8
BIH,2003,Production_Others,0.2
BIH,2004,Production_Hydrocarbons,8.896257
BIH,2004,Production_Metals,1039.2939999999999
BIH,2004,Production_Others,0.9
BIH,2005,Production_Hydrocarbons,9.14485
BIH,2005,Production_Metals,1165.194
BIH,2005,Production_Others,1.1
BIH,2006,Production_Hydrocarbons,9.958024
BIH,2006,Production_Metals,990.7330000000001
BIH,2006,Production_Others,0.634
BIH,2007,Production_Hydrocarbons,9.7628
BIH,2007,Production_Metals,1016.765
BIH,2007,Production_Others,2.548
BIH,2008,Production_Hydrocarbons,11.221305
BIH,2008,Production_Metals,1178.969
BIH,2008,Production_Others,3.3160000000000003
BIH,2009,Production_Hydrocarbons,11.515138
BIH,2009,Production_Metals,689.267
BIH,2009,Production_Others,2.08
BIH,2010,Production_Hydrocarbons,10.976163
BIH,2010,Production_Metals,983.9110000000001
BIH,2010,Production_Others,3.196
BIH,2011,Production_Hydrocarbons,12.738225
BIH,2011,Production_Metals,878.4979999999999
BIH,2011,Production_Others,3.656
BIH,2012,Production_Hydrocarbons,12.311623
BIH,2012,Production_Metals,967.576
BIH,2012,Production_Others,5.238
BIH,2013,Production_Hydrocarbons,11.764827
BIH,2013,Production_Metals,823.408
BIH,2013,Production_Others,6.308
BIH,2014,Production_Hydrocarbons,11.67332
BIH,2014,Production_Metals,744.2900000000001
BIH,2015,Production_Hydrocarbons,12.11183
BIH,2015,Production_Metals,914.6080000000001
BIH,2015,Production_Others,6.199
BIH,2016,Production_Hydrocarbons,13.488147
BIH,2016,Production_Metals,854.928
BIH,2016,Production_Others,6.803
BIH,2017,Production_Hydrocarbons,14.033504
BIH,2017,Production_Metals,876.1550000000001
BIH,2017,Production_Others,7.0920000000000005
BIH,2018,Production_Hydrocarbons,14.378767
BIH,2018,Production_Metals,902.355
BIH,2018,Production_Others,7.347
BIH,2019,Production_Hydrocarbons,13.376548
BIH,2019,Production_Metals,1117.4730000000002
BIH,2019,Production_Others,2.4210000000000003
BIH,2020,Production_Hydrocarbons,13.36573
BIH,2020,Production_Metals,624.5970000000001
BIH,2020,Production_Others,3.36
BIH,2021,Production_Hydrocarbons,12.802517
BIH,2021,Production_Metals,770.615
BIH,2021,Production_Others,3.679
BIH,2022,Production_Hydrocarbons,13.736665
BIH,2022,Production_Metals,844.5240000000001
BIH,2022,Production_Others,3.9
BIH,2023,Production_Hydrocarbons,12.79156
BIH,2023,Production_Metals,589.66
BIH,2023,Production_Others,4.075
BLR,1995,Production_Hydrocarbons,38.92224012892829
BLR,1996,Production_Hydrocarbons,37.47582594681708
BLR,1997,Production_Hydrocarbons,36.70427074939565
BLR,1998,Production_Hydrocarbons,36.86543110394843
BLR,1999,Production_Hydrocarbons,37.0668815471394
BLR,2000,Production_Hydrocarbons,37.288477034649475
BLR,2001,Production_Hydrocarbons,37.308622078968575
BLR,2002,Production_Hydrocarbons,37.18775181305399
BLR,2003,Production_Hydrocarbons,36.672038678485094
BLR,2004,Production_Hydrocarbons,36.34246575342466
BLR,2005,Production_Hydrocarbons,35.95930701047543
BLR,2006,Production_Hydrocarbons,35.85898468976632
BLR,2007,Production_Hydrocarbons,35.45568090249799
BLR,2008,Production_Hydrocarbons,35.05278001611604
BLR,2009,Production_Hydrocarbons,34.649677679290896
BLR,2010,Production_Hydrocarbons,34.24939564867043
BLR,2011,Production_Hydrocarbons,33.87328767123288
BLR,2012,Production_Hydrocarbons,33.440773569701854
BLR,2013,Production_Hydrocarbons,33.13859790491539
BLR,2014,Production_Hydrocarbons,33.13859790491539
BLR,2015,Production_Hydrocarbons,33.13859790491539
BLR,2016,Production_Hydrocarbons,33.13859790491539
BLR,2017,Production_Hydrocarbons,33.23932312651088
BLR,2018,Production_Hydrocarbons,33.64222401289283
BLR,2019,Production_Hydrocarbons,34.04512489927478
BLR,2020,Production_Hydrocarbons,34.44802578565673
BLR,2021,Production_Hydrocarbons,34.991941982272365
BLR,2022,Production_Hydrocarbons,32.030620467365026
BLR,2023,Production_Hydrocarbons,30.09669621273167
BOL,1995,Production_Hydrocarbons,29.49270213853747
BOL,1995,Production_Metals,146.258
BOL,1995,Production_Others,20.826458
BOL,1996,Production_Hydrocarbons,30.378952199409348
BOL,1996,Production_Metals,145.18400000000003
BOL,1996,Production_Others,16.935018
BOL,1997,Production_Hydrocarbons,30.763289389257853
BOL,1997,Production_Metals,154.673
BOL,1997,Production_Others,19.008492
BOL,1998,Production_Hydrocarbons,34.98505307501612
BOL,1998,Production_Metals,152.15800000000002
BOL,1998,Production_Others,14.266405
BOL,1999,Production_Hydrocarbons,29.478103879335215
BOL,1999,Production_Metals,146.568
BOL,1999,Production_Others,10.587278000000001
BOL,2000,Production_Hydrocarbons,28.956467857943593
BOL,2000,Production_Metals,149.244
BOL,2000,Production_Others,9.96859
BOL,2001,Production_Hydrocarbons,33.74874720763417
BOL,2001,Production_Metals,141.244
BOL,2001,Production_Others,9.277392999999998
BOL,2002,Production_Hydrocarbons,34.80658713763094
BOL,2002,Production_Metals,141.56099999999998
BOL,2002,Production_Others,10.353568
BOL,2003,Production_Hydrocarbons,37.94035239392023
BOL,2003,Production_Metals,145.07100000000003
BOL,2003,Production_Others,10.21467
BOL,2004,Production_Hydrocarbons,47.51415916041337
BOL,2004,Production_Metals,146.40800000000002
BOL,2004,Production_Others,10.680908
BOL,2005,Production_Hydrocarbons,51.045433082473814
BOL,2005,Production_Metals,158.614
BOL,2005,Production_Others,11.658306
BOL,2006,Production_Hydrocarbons,50.479136564456084
BOL,2006,Production_Metals,172.965
BOL,2006,Production_Others,12.436836
BOL,2007,Production_Hydrocarbons,51.746792066518935
BOL,2007,Production_Metals,214.659
BOL,2007,Production_Others,23.331807
BOL,2008,Production_Hydrocarbons,50.182026998017726
BOL,2008,Production_Metals,384.349
BOL,2008,Production_Others,82.724169
BOL,2009,Production_Hydrocarbons,43.40857866938759
BOL,2009,Production_Metals,431.761
BOL,2009,Production_Others,85.870947
BOL,2010,Production_Hydrocarbons,45.940529707260275
BOL,2010,Production_Metals,413.678
BOL,2010,Production_Others,74.102877
BOL,2011,Production_Hydrocarbons,48.16857013605157
BOL,2011,Production_Metals,433.707
BOL,2011,Production_Others,101.32443800000001
BOL,2012,Production_Hydrocarbons,55.654802149717966
BOL,2012,Production_Metals,400.016
BOL,2012,Production_Others,82.361595
BOL,2013,Production_Hydrocarbons,80.21980535821112
BOL,2013,Production_Metals,419.63899999999995
BOL,2013,Production_Others,83.910681
BOL,2014,Production_Hydrocarbons,68.0690543646656
BOL,2014,Production_Metals,481.188
BOL,2014,Production_Others,1.381771
BOL,2015,Production_Hydrocarbons,65.86319204298952
BOL,2015,Production_Metals,472.651
BOL,2015,Production_Others,76.60118500000002
BOL,2016,Production_Hydrocarbons,61.26453242306205
BOL,2016,Production_Metals,515.011
BOL,2016,Production_Others,91.28449600000002
BOL,2017,Production_Hydrocarbons,58.78285860659952
BOL,2017,Production_Metals,552.9250000000001
BOL,2017,Production_Others,114.536097
BOL,2018,Production_Hydrocarbons,54.80122480352135
BOL,2018,Production_Metals,541.746
BOL,2018,Production_Others,113.362623
BOL,2019,Production_Hydrocarbons,48.25373257923449
BOL,2019,Production_Metals,550.593
BOL,2019,Production_Others,89.54162
BOL,2020,Production_Hydrocarbons,44.78919569273167
BOL,2020,Production_Metals,377.522
BOL,2020,Production_Others,65.953207
BOL,2021,Production_Hydrocarbons,44.38015636701048
BOL,2021,Production_Metals,522.938
BOL,2021,Production_Others,94.335662
BOL,2022,Production_Hydrocarbons,39.64608806459307
BOL,2022,Production_Metals,539.208
BOL,2022,Production_Others,91.267374
BOL,2022,Reserves_Metals,400.0
BOL,2022,Reserves_Others,1622.0
BOL,2023,Production_Hydrocarbons,33.78554784213537
BOL,2023,Production_Metals,514.581
BOL,2023,Production_Others,61.396615000000004
BOL,2023,Reserves_Metals,400.0
BOL,2023,Reserves_Others,1622.0
BRA,1995,Production_Hydrocarbons,725.655455643
BRA,1995,Production_Metals,13109.22200015
BRA,1995,Production_Others,5.764424
BRA,1996,Production_Hydrocarbons,818.903369783
BRA,1996,Production_Metals,14029.1419996
BRA,1996,Production_Others,7.961041
BRA,1997,Production_Hydrocarbons,881.163663297
BRA,1997,Production_Metals,13004.571000240001
BRA,1997,Production_Others,8.791335
BRA,1998,Production_Hydrocarbons,1014.80168196
BRA,1998,Production_Metals,13019.488999480001
BRA,1998,Production_Others,7.623031
BRA,1999,Production_Hydrocarbons,1146.115486332
BRA,1999,Production_Metals,14148.34499835
BRA,1999,Production_Others,10.342422000000001
BRA,2000,Production_Hydrocarbons,1290.7070071120002
BRA,2000,Production_Metals,15520.36600018
BRA,2000,Production_Others,8.892393
BRA,2001,Production_Hydrocarbons,1352.6193760489998
BRA,2001,Production_Metals,14785.81800037
BRA,2001,Production_Others,10.777884
BRA,2002,Production_Hydrocarbons,1512.356063741
BRA,2002,Production_Metals,14757.418000889998
BRA,2002,Production_Others,9.304662
BRA,2003,Production_Hydrocarbons,1572.77743032
BRA,2003,Production_Metals,20158.214998409996
BRA,2003,Production_Others,10.698912
BRA,2004,Production_Hydrocarbons,1559.57405578
BRA,2004,Production_Metals,22384.62300073
BRA,2004,Production_Others,14.790788000000001
BRA,2005,Production_Hydrocarbons,1722.8654067100001
BRA,2005,Production_Metals,24317.98299939
BRA,2005,Production_Others,16.107964999999997
BRA,2006,Production_Hydrocarbons,1823.8231426000002
BRA,2006,Production_Metals,25327.00400024
BRA,2006,Production_Others,16.057075000000005
BRA,2007,Production_Hydrocarbons,1848.60923708
BRA,2007,Production_Metals,27670.27800201
BRA,2007,Production_Others,15.59022
BRA,2008,Production_Hydrocarbons,1918.0537067199998
BRA,2008,Production_Metals,30312.348
BRA,2008,Production_Others,15.071412
BRA,2009,Production_Hydrocarbons,2047.25186643
BRA,2009,Production_Metals,28113.85999924
BRA,2009,Production_Others,8.99192
BRA,2010,Production_Hydrocarbons,2157.51375735
BRA,2010,Production_Metals,34173.97899841
BRA,2010,Production_Others,12.908677
BRA,2011,Production_Hydrocarbons,2201.96990122
BRA,2011,Production_Metals,35687.4360035
BRA,2011,Production_Others,8.625438
BRA,2012,Production_Hydrocarbons,2171.1208125800003
BRA,2012,Production_Metals,36989.58900061
BRA,2012,Production_Others,9.008918
BRA,2013,Production_Hydrocarbons,2139.89763043
BRA,2013,Production_Metals,35815.57199713
BRA,2013,Production_Others,8.12199
BRA,2014,Production_Hydrocarbons,2372.44294808
BRA,2014,Production_Metals,37936.105000979995
BRA,2014,Production_Others,0.1133379999999999
BRA,2015,Production_Hydrocarbons,2556.82014803
BRA,2015,Production_Metals,38527.69069644188
BRA,2015,Production_Others,9.568266000000001
BRA,2016,Production_Hydrocarbons,2638.54854871
BRA,2016,Production_Metals,40692.29893245206
BRA,2016,Production_Others,9.157714
BRA,2017,Production_Hydrocarbons,2768.59881887
BRA,2017,Production_Metals,39599.563467568725
BRA,2017,Production_Others,6.2789
BRA,2018,Production_Hydrocarbons,2726.60781174
BRA,2018,Production_Metals,33436.30850334672
BRA,2018,Production_Others,7.4116
BRA,2019,Production_Hydrocarbons,2924.89552805
BRA,2019,Production_Metals,33329.18965327979
BRA,2019,Production_Others,6.139253999999999
BRA,2020,Production_Hydrocarbons,3063.66553585
BRA,2020,Production_Metals,32998.165
BRA,2020,Production_Others,389805.4984
BRA,2021,Production_Hydrocarbons,3027.7505900700003
BRA,2021,Production_Metals,35096.897999999994
